-0.16238017	0.082298115	-0.0713679	0.1898937	0.08570596	-0.09443686	-0.46155828	0.87541306	-0.20453306	-0.48499978	-0.0803884	0.54744416	-0.62766606	0.23033684	0.040201772	-0.07550095	0.09737829	-0.2123093	0.12457307	-0.4246965	0.73755026	0.67827094	0.1827535	0.2025496	-0.108881004	0.0994023	-0.016605668	0.1799255	-0.19153967	0.25788084	0.7477759	0.09545565	-0.07314125	-0.11047814	-0.22739257	0.4344963	0.23963097	-0.13265373	-0.4282667	-0.07270817	0.42208952	-0.28012243	-0.14880532	0.044075686	-0.07818568	-0.24126805	-0.15243793	-0.34889176	-0.068267226	-0.1832765	0.45271322	0.1311219	0.35752586	-0.026905345	-0.24701358	0.31579056	-0.19165044	-0.43945664	0.1554247	-0.27762482	0.30289534	0.050121635	0.19147938	0.10954521	-0.15735827	0.46461254	-0.021768732	0.108970456	-0.5230587	0.08667122	-0.52671003	0.24439827	0.11102515	0.6021836	0.4179493	0.11439247	0.07314776	-0.22938329	-0.0147808725	-0.26405364	-0.47452256	-0.017428812	-0.38828883	0.3491347	0.15968494	0.253193	0.081582665	-0.37647077	-0.15294515	-0.25663823	-0.035388563	-0.10468672	0.014297243	-0.26423153	-0.040297013	-0.029712036	-0.09031698	0.42844212	-0.002346163	-0.4492251
0.15809764	0.4157768	0.17326042	0.13554877	0.09939633	-0.50050056	0.0763203	0.59485304	-0.5293616	-0.47332793	-0.34030616	-0.12818635	0.09101245	0.08885098	0.6264348	-0.36369288	0.5099245	-0.0031685776	0.14685103	-0.28578058	-0.08238959	0.10203585	-0.31713197	-0.29935253	-0.010615824	0.33782685	0.27253443	-0.2662661	-0.11369778	-0.2960705	0.2771853	-0.23583618	-0.020812696	-0.40349913	0.04640322	-0.41151735	-0.22766446	0.051888723	0.16309549	-0.13690902	0.10300926	-0.301753	-0.12291817	0.21911985	-0.107068576	-0.46279147	0.34840366	-0.10856542	0.036189035	0.1484565	0.1350065	-0.29222044	-0.32070464	0.03363985	0.035841063	-0.021421226	-0.39080718	-0.1108773	0.038311727	0.35759935	0.122788414	0.026881406	0.7116523	0.075514406	-0.26864043	-0.079204716	-0.03556249	0.073270336	-0.17054059	-0.036277197	-0.43238643	0.23487756	-0.11043811	0.30380005	0.109922454	0.19844058	-0.25609866	0.14289531	-0.4371621	0.0058293105	-0.32539096	-0.18458244	-0.65210915	-0.05325051	-0.056368496	0.23822044	-0.09879458	-0.34973627	-0.044652283	0.16767937	0.41355228	0.386088	-0.4316762	-0.23918276	0.964726	-0.39230722	-0.12305792	0.21502568	0.4641558	0.16095337
-0.8366608	0.21275288	-0.3920521	0.40717918	0.11145398	-0.14747922	-0.0022776278	0.5833985	-0.46518132	-0.26958254	0.093400374	-0.015196202	0.006829801	0.19301727	-0.50393575	0.038663603	0.35066152	0.07969515	0.046007037	-0.6817734	-0.019142324	0.057585772	-0.17329969	-0.45087925	-0.7076328	-0.31622317	0.03240308	-0.46943727	-0.6979065	0.08045651	0.5431141	-0.5261803	0.4974406	-0.66703534	-0.37890017	0.26094598	-0.13456045	0.15565853	0.239947	0.28833738	-0.012792174	-0.100344546	0.07174958	0.36395288	0.31756607	-0.47868744	-0.09930302	-0.009818024	0.31282163	0.36183423	-0.3685393	0.004730157	-0.006096693	-0.12611695	-0.13431391	0.07932713	0.5460332	-0.54846746	-0.11813791	-0.23815253	-0.30907258	0.41701365	0.032672573	0.12302751	-0.59544075	0.0961352	0.27146673	0.30018818	-0.15936856	0.25821432	0.10201701	-0.14368495	-0.35561582	0.2517882	0.46896154	-0.39288425	0.45941347	-0.13032927	-0.23009604	0.55502164	0.19476344	0.15079036	-0.16356269	-0.4288808	-0.32723773	-0.20144187	0.07822079	0.2682602	0.39656094	0.06765749	-0.0033502795	-0.04463057	0.30827042	0.75289124	0.013776931	0.6775146	0.098824196	0.035731994	0.08858887	0.2779151
0.1656688	-0.0003869223	-0.6870744	-0.12346868	0.35198772	-0.023931798	-0.16741854	0.4350491	-0.14827356	-0.29773402	-0.07348632	-0.26785144	0.21687768	-0.03523983	0.04573238	-0.446671	0.0006407801	0.21861938	-0.12087772	-0.51464283	0.046457734	0.33922708	-0.30781773	0.20805123	0.33759606	-0.43532732	0.048849154	-0.116896175	-0.7615841	-0.34215748	-0.042434476	-0.23225154	0.18655136	-0.017256575	0.08144519	0.80638003	0.08027175	-0.1287775	0.40854838	-0.1490388	0.40590712	0.049845576	-0.63258886	0.057806477	0.06680146	0.19911419	-0.30169588	0.19857414	0.5003759	0.104200386	0.14288042	-0.39767215	0.43727297	0.08809805	-0.33468834	0.18238114	0.08908872	0.2891251	0.003117655	0.21975303	0.053048294	0.28460017	-0.042282365	-0.06028154	0.1360924	0.11407718	0.18846726	0.15376487	-0.30757564	0.15044859	0.2069145	0.5236945	-0.15858163	0.2187901	0.7280689	0.054361325	-0.19190177	0.4069377	0.19300792	0.07061108	-0.19783267	0.078363046	-0.35866076	0.3229338	-0.671793	-0.19854863	0.189677	0.39688388	0.55111516	0.2948528	0.018588359	0.27921	0.06703313	0.049094733	0.0702957	-0.32759488	0.04484229	-0.42717287	-0.15754765	0.2364225
-0.2842189	-0.017266238	-0.16906376	-0.05372039	-0.055373594	-0.58594066	0.61721665	0.28870708	-0.47437406	-0.37068662	-0.7608414	-0.5233949	-0.026798023	-0.24054533	-0.33979192	-0.23648253	0.2650569	0.2092685	-0.11110751	-0.24137574	0.24540776	0.48162574	0.52876323	-0.038509354	-0.08315105	0.6325127	-0.11328756	0.25431624	-0.01773656	0.093774766	0.35379177	0.014958843	0.06756967	-0.23022814	-0.48136893	-0.24866259	0.36021325	-0.0340037	-0.24608767	0.024688492	0.77836794	-0.12364105	-0.3481453	-0.086617716	0.2783649	-0.46215072	-0.15668814	-0.16828336	0.5112084	0.10711671	0.05622839	0.06324366	0.17867984	-0.10577832	-0.6032175	0.016631242	0.07954716	0.27724844	-0.22685711	-0.6903393	-0.04377568	0.27815813	0.85773003	0.26148453	-0.048984136	0.17914708	0.10398183	0.04004049	-0.86800367	-0.33683553	0.28525358	0.44575045	0.42866033	-0.1488199	-0.10567711	-0.0105332965	-0.087793864	-0.06489264	-0.5406727	-0.016066074	-0.30359635	0.067680694	-0.085996024	-0.055485494	-0.09415421	0.2556326	0.91821194	0.47342724	0.08895023	-0.25293308	0.05997211	0.047791805	0.06639178	-0.15232953	0.33264947	-0.114292	0.38810366	-0.14192222	-0.15733622	-0.15339118
0.035223525	-0.33108288	-0.39691225	0.07230739	0.23160207	-0.53800946	0.22028556	0.41867846	-0.30251443	-0.45080146	0.3073509	-0.24857014	0.22823738	0.5878959	-0.5931292	-0.41528562	0.063606195	0.11582941	-0.009063033	-0.08503954	0.044117007	0.11856104	0.27017435	0.22985743	-0.15065739	0.12394455	0.16028298	-0.23727646	-0.7802347	0.01087158	0.55061424	-0.4901246	-0.3947204	-0.31334093	-0.118223146	0.5475348	-0.29279462	-0.31224057	-0.25551	0.08688179	-0.33065316	-0.5007375	0.08313742	-0.03650265	-0.22219796	0.087042555	0.23487471	-0.36211795	-0.13115752	0.12090641	0.2837368	-0.2206413	0.110130966	0.09185614	-0.08519467	0.1315804	-0.26429358	-0.17205869	0.06821352	0.05970452	0.25716674	0.05877727	-0.16972876	0.41518703	-0.15693626	0.19900624	-0.1472033	0.19244017	-0.05641567	0.03806424	0.08883388	0.28845167	-0.12133663	-0.4759311	0.05463953	0.19003046	0.26534238	-0.210059	-0.24331999	-0.33986998	-0.22230709	0.43399656	-0.18181382	0.11450939	-0.31746325	-0.08676457	-0.008564962	-0.04061305	-0.03579737	-0.041725487	0.23727696	0.4551692	-0.22768323	0.38363364	0.097027466	0.37731606	0.56366223	-0.20571975	-0.51915324	-0.0036648808
-0.059568536	0.40312672	-0.51343125	0.29160228	-0.42825037	-0.45666185	0.30456233	0.61842406	-0.08513632	-0.20009142	-0.18316856	-0.3172553	0.25437424	0.40348396	-0.08045291	0.091934614	0.46667597	-0.20779683	-0.1856852	-0.6643477	0.44738102	0.1738477	0.356503	-0.38226897	-0.38006973	0.56437236	-0.042101018	0.31879276	-0.2761192	-0.15576363	0.8219057	-0.72571445	-0.05808515	-0.59649795	-0.10373956	-0.08920637	0.24505216	0.40948623	-0.15625888	-0.65223664	0.15740936	-0.074525476	-0.2028912	-0.32291478	0.18328248	-0.11834769	0.3488407	-0.17462113	0.13046972	-0.05336902	0.097263016	0.19130437	-0.22289734	0.15493716	-0.3241199	-0.07929128	-0.28014085	-0.1179264	-0.15522672	-0.1641315	0.17333862	0.2415427	0.1190945	0.0289419	-0.23985629	0.49001724	0.024602402	-0.18645218	-0.2625684	-0.315489	0.11486018	0.11463565	0.21565008	-0.009877042	0.62177634	0.16153587	0.1591172	0.3640685	-0.4589776	0.5663024	0.13751715	-0.5582841	-0.016339997	0.35184437	-0.48864505	-0.41057563	0.26168728	0.18448643	-0.121139966	-0.5705839	0.13446333	0.11886468	0.17054307	-0.03192007	0.16107047	-0.46773112	0.05926353	0.13002849	-0.4346806	0.2734242
-0.4349724	0.062230166	-0.36516377	0.4134127	0.10580668	-0.8374459	0.34530553	0.9105054	-0.49230278	-0.11737544	-0.014465781	-0.28071165	-0.03398549	0.4254053	0.27568302	-0.04202691	0.42882428	0.46213457	-0.081910305	0.047584172	0.28669927	-0.04367464	-0.17369115	-0.3597203	-0.027587926	-0.27943224	0.19133797	-0.06256667	-0.2823979	0.014213278	0.37029362	-0.23021935	-0.19262224	-0.38294196	-0.26441166	0.7234875	0.48054308	-0.16958645	-0.165719	-0.11496604	-0.072431475	0.10597952	-0.24482046	0.14069586	0.19529301	-0.43821695	-0.10309204	0.34400192	0.3409986	-0.20902629	0.08347803	-0.2674884	-0.10249187	0.45392042	0.114381805	-0.07941979	-0.045805182	-0.06936556	0.053973094	0.1303881	0.041504323	0.28004855	-0.43182373	0.066740535	-0.37226534	0.48450598	0.05047589	0.15136993	0.030264322	0.13942532	0.35664785	-0.32000455	0.22794598	-0.32434195	-0.27782655	0.1371643	-0.05448324	-0.38071808	-0.21541478	-0.39604953	-0.932333	-0.021158094	-0.51263356	0.075034246	-1.0263247	0.5235473	0.16718557	-0.2519976	-0.38802087	0.047498405	0.2797247	0.25022998	-0.4904355	0.47501516	-0.11150801	0.59409684	-0.11863212	-0.3136938	-0.46944186	0.14319623
0.45186657	0.5331588	0.2867237	-0.32145226	-0.11273654	0.008123524	0.0078328075	0.20197244	0.2775898	-0.083450176	-0.002077342	-0.58907557	0.3144039	0.13895354	0.25313625	-0.24945109	0.24054296	-0.1835346	0.28813285	-0.30011103	0.14178051	-0.05097714	0.3414934	-0.051209394	-0.3786815	-0.26431206	0.14241678	-0.25076893	-0.2711959	0.17513615	0.49761084	0.078389555	0.43312848	-0.15162048	0.22081684	0.60618305	0.0063933707	0.28588346	-0.36034322	-0.3231265	-0.07855204	-0.5137477	0.085423686	0.21538666	0.26775584	-0.17479917	0.34708455	0.03469674	0.701839	-0.12116601	-0.14890417	-0.755654	-0.30200768	-0.10064408	0.054984935	0.37293425	-0.29601312	-0.5557774	0.16765949	0.14599831	0.10998261	-0.20271832	0.030872012	-0.37276492	-0.14872496	0.5530896	0.2606247	0.12319995	-0.25376692	0.092151135	-0.32488784	-0.3861373	0.08951659	0.038021866	0.5517113	-0.27635956	0.026082952	0.2707943	-0.2474901	-0.10424746	-0.4127475	0.011160909	-0.25264615	0.31917402	0.30937797	-0.13396747	0.31532687	0.17644	-0.28210536	0.005837797	0.07206624	0.2702993	0.08570512	-0.08982531	0.1410221	0.7067473	0.369143	0.15522602	-0.24489535	-0.14584894
-0.25678417	-0.39352688	-0.5665938	-0.2881853	-0.14650954	-0.08171203	0.110784285	0.8598473	-0.19443819	0.51021564	-0.3730566	-0.060818892	-0.50397396	0.24828707	0.05775935	0.1977329	-0.028935796	-0.31930277	-0.26498452	-0.54855406	0.27235982	0.26766503	0.4232889	-0.062032387	-0.07463403	0.02770042	-0.039057545	0.019602101	-0.22183879	-0.106059656	0.3029227	-0.32519412	0.5047842	-0.1478683	-0.36582965	0.47731575	0.3483807	-0.44858196	-0.32803345	-0.23418465	0.19133088	-0.7216153	0.051796068	-0.25448582	0.16663964	-0.15174648	-0.5676963	-0.008822087	-0.05044711	0.25244257	-0.060007293	0.009745822	-0.42705423	-0.21795084	-0.28892538	0.15913197	0.55539703	-0.2504935	0.10902317	0.46113077	-0.015901042	-0.091927186	-0.03958934	-0.35859025	-0.23214753	0.38031343	0.007923866	0.033136167	-0.34761515	0.14439365	0.17998539	-0.055318087	0.39381972	-0.041800607	0.13116983	-0.09672687	-0.14511476	-0.1717641	-0.62103945	-0.29989085	-0.23699453	0.07693255	0.0014650942	0.52457154	-0.7861094	0.49957398	-0.01282728	-0.31287712	-0.29205295	-0.13972522	0.28120962	-0.09632101	-0.13494909	0.4930292	-0.12504992	0.025027363	0.12454883	0.25888044	0.22514461	-0.05240182
-0.41705823	0.4126903	-0.41939047	-0.0492923	0.015311591	-0.35696205	-0.13858394	0.4356363	-0.4113849	-0.1268809	0.02892765	0.09310651	-0.43236956	0.25553343	-0.5516077	-0.2421309	-0.045242824	0.07150303	-0.28370306	-0.2484862	0.071475625	0.22444907	-0.3896139	-0.3834565	0.033368394	-0.015277051	0.07769184	-0.003390848	-0.31098273	-0.08359963	-0.09338703	-0.28543717	0.21384431	-0.5167989	-0.21197146	0.24749067	0.009928558	-0.12127537	0.6000459	-0.42245346	-0.063800365	-0.39397848	0.07483365	-0.04856045	0.43698496	-0.35517007	-0.16235706	0.09890977	-0.0068029934	0.1291756	-0.059533425	-0.20437904	0.045269314	-0.10963491	-0.21121648	-0.39868474	0.2785017	-0.06920978	-0.02562469	0.18559282	0.17554891	-0.09890677	-0.022740373	-0.23764251	0.29946634	0.2559095	-0.0041846894	0.7785897	-0.21751963	-0.19210088	0.2515144	-0.060389176	0.28302068	0.37373218	0.4441257	0.26648965	-0.5101178	0.531142	-0.4832463	0.058429454	-0.14642228	0.08494709	-0.15700406	0.12549306	0.1212493	-0.18989708	0.12427792	-0.04411707	0.16604939	0.04053908	0.3516254	0.3983981	0.024656633	0.35096964	0.22542064	0.1246363	0.096324906	-0.78960377	-0.017870432	0.11190614
0.025178242	-0.14591262	-0.17517145	-0.2002582	-0.04479616	-0.436866	-0.17998144	0.239589	-0.022177216	0.1101977	0.3471506	-0.498626	-0.53521156	0.12986344	0.019519923	0.041466888	0.04116528	-0.05412553	-0.026950065	-0.4625105	0.21954101	0.08803274	-0.081140205	-0.16869314	-0.68273705	-0.16575247	-0.34801683	-0.47278872	0.24037977	-0.27226272	0.343804	0.12907755	-0.43073112	-0.14147124	-0.2734759	-0.26353717	0.3475558	-0.022579227	0.18150567	0.07163351	0.2112981	0.07992714	-0.029767774	0.6188245	-0.1459227	-0.067729585	-0.05844878	-0.14832395	0.40592656	0.7593281	0.35171127	-0.05648404	0.3463646	-0.20367974	0.03598969	0.28466251	0.16036439	0.1696145	0.13393766	0.14111073	0.15777351	-0.14428566	0.18416947	0.5262575	0.027851282	0.27892128	0.019786887	0.287785	-0.3558667	0.27596012	-0.34488794	-0.06690034	0.44655776	-0.058684196	0.23161454	0.5017884	-0.29976916	-0.2059342	0.07181718	-0.462666	0.50914335	-0.065896936	-0.32883096	0.035038646	0.10798093	-0.7895864	0.16450574	-0.12094506	-0.12661295	-0.22834411	0.6537135	0.12579931	0.17799038	0.60276747	0.61486465	-0.054372042	0.31569698	0.14182305	-0.4178846	0.06221272
-0.017749364	-0.19758216	0.41615155	0.6522957	-0.10397678	-0.24382882	0.24570388	-0.16901298	0.09238176	0.309516	-0.15257841	-0.16215199	0.070912905	0.4843116	0.42947584	-0.38901302	-0.073008716	0.07930347	-0.52777684	0.08274423	0.39738584	0.13654263	-0.17430243	0.7196883	-0.09457872	0.06808252	0.0033808968	-0.4105512	-0.17625338	-0.85816866	0.5077843	-0.13515793	0.345594	0.18344793	0.22370118	-0.042023692	0.13048218	-0.4247449	-0.061671793	-0.059989195	0.7137293	-0.55469215	-0.81634337	-0.08692925	0.39584747	-0.30891874	0.08295001	-0.2135206	-0.10493361	-0.04471308	0.19805166	0.098726936	-0.33643958	0.21007621	-0.30789182	0.1777002	0.16396382	0.16306177	-0.06484214	0.54247606	-0.23043719	0.5599863	0.3222444	-0.6177425	-0.080046155	0.2522296	0.53146297	0.3464233	-0.055308394	0.26515168	-0.06307492	0.4655411	0.4209734	-0.006864865	0.4972998	0.19418438	0.15565619	-0.044235326	0.029672276	-0.11457541	-0.09507725	0.16580264	0.1629036	0.32806593	-0.5227882	0.16407175	0.1833155	-0.42000392	0.14834973	0.14131053	0.30136722	0.36051866	0.37914816	0.28359544	0.63616276	0.13999495	-0.094814904	-0.21303974	-0.37555024	0.15610465
-0.1943122	0.600359	-0.3469092	-0.18289696	0.093158044	-0.41588682	0.17663817	0.1343609	-0.41505057	-0.7944967	-0.6516918	-0.075675026	0.35055023	0.21287052	0.18766403	0.35675034	0.30982158	-0.4958532	-0.3379316	-0.6927699	0.015372538	0.36059737	0.544018	-0.19133075	-0.28646982	0.94998807	0.20788194	0.30934617	-0.20209295	-0.058728542	1.2669005	-0.27218002	0.24685693	-0.81484115	0.082725935	0.08758464	0.2657166	0.32083902	-0.3366823	-0.6496766	-0.037647396	0.38171276	-0.68670356	-0.2609797	0.20550789	0.1308632	0.284121	-0.36026287	-0.08598524	0.4878562	0.14468808	-0.064967595	0.159942	0.3200501	-0.36534253	0.16979904	-0.1889681	0.040388197	-0.10607718	-0.31805477	0.39606023	-0.043019176	0.2451233	-0.06512141	-0.93806094	0.38482046	-0.047241088	0.018638682	-0.6138329	-0.16724472	0.09480328	0.46377775	0.7286138	-0.70305574	0.40623724	0.45133236	-0.09862779	0.7078566	-0.27184328	0.08677524	0.5252948	-0.27001816	-0.2830576	-0.037527375	-0.4530288	0.02282344	0.20398916	0.11202618	0.16106024	-0.5092226	0.1424825	-0.025666	0.3485374	0.12768391	0.09219669	-0.36152124	-0.13383177	0.34305444	-0.18694054	-0.052643925
-0.35102087	-0.43554562	-0.23519002	-0.47100925	0.08197634	-0.43227306	0.43788156	0.9369664	-0.568093	0.39794123	-0.4281053	-0.03515158	0.11195513	-0.06654149	-0.63063043	-0.2224958	0.32089376	-0.3453606	0.41228417	-0.18428531	0.12415094	0.38904113	0.2761945	0.1029911	-0.0745951	0.21417598	0.2720556	-0.054753527	-0.47720808	-0.014674658	0.18785572	-0.32156438	-0.019753397	-0.2419398	-0.065013476	-0.107133746	-0.02796356	-0.3184775	-0.75763243	-0.05319516	0.18971962	-0.14532319	-0.14404528	0.35070223	0.20057814	0.32358322	0.18918063	-0.04862451	0.38314977	0.7231209	-0.22598483	0.19557624	-0.41437423	-0.12827042	-0.08103629	0.41364184	0.68701595	-0.06585917	0.4965624	0.37960956	0.12016882	-0.1051114	0.10082507	-0.6319438	-0.1941853	0.20328358	-0.051274605	0.22392699	-0.19505157	0.26120183	0.037074007	-0.30008984	0.11441169	0.37727293	0.06633548	0.60776556	-0.20861714	0.18242536	-0.69838005	0.16037712	-0.4415532	0.110219225	0.021515144	0.22164574	-0.34810823	0.18522334	0.037136897	-0.08497691	-0.46512738	-0.166885	0.03890923	-0.04292273	-0.07736188	0.57772845	0.5047	0.06931925	-0.13332571	-0.30981955	0.21439703	-0.17138292
-0.04704669	-0.03549737	-0.17123823	-0.037716	-0.26611453	-0.029989215	0.4926526	-0.043999333	-0.6607009	0.30710298	0.2007493	-0.49256894	-0.30599618	-0.08159539	-0.17501734	0.17462607	-0.19120227	0.21307243	-0.25094396	-0.572424	-0.18635	-0.2952843	0.8295307	0.26116887	-0.20073643	0.30081972	0.08870501	0.061793327	-0.23107268	0.27943936	-0.04105924	-0.33374983	0.20015766	-0.40984568	-0.18598291	0.09202023	0.3696851	0.23927373	0.2507011	-0.65153444	0.5064582	-0.60258037	-0.7896542	0.42958003	0.36266688	-0.2385262	-0.2804769	-0.057011127	0.7622081	0.5927055	0.35910034	-0.3671513	-0.2616255	0.013255188	0.18163544	-0.2809884	0.4896903	-0.23319963	-0.18847506	0.25649798	0.3855415	-0.11320155	0.79484475	0.033889588	0.08322526	-0.032201752	-0.67946583	0.0560826	-0.28351167	0.06456121	-0.33783954	0.05848106	0.16372742	0.19918928	0.47018227	0.1425138	0.00077444414	-0.1256904	0.20483845	-0.3449868	-0.23572111	-0.060459614	0.09801699	0.31875685	0.020676937	0.02668867	-0.33225834	-0.2511311	0.039977636	0.38214016	0.22997466	0.055078194	0.01275273	-0.1027158	0.2240192	0.38339958	-0.3712444	-0.54501516	-0.088289425	-0.11855883
-0.037233155	0.028123157	-0.4548256	-0.2503402	0.2646215	-0.28367224	0.108400606	0.303507	-0.5241211	-0.39429075	0.3869296	-0.20004453	0.270855	0.40515906	-0.07615049	-0.27558333	-0.18452305	-0.022226732	-0.06944633	-0.33243048	0.033619046	0.4777615	0.15155388	-0.0294007	-0.13101763	0.24562041	0.31732056	-0.0020828152	-0.54001635	-0.32189304	0.38806266	-0.3940828	-0.19814852	-0.3276072	-0.02984785	0.26879612	-0.34299284	-0.0806346	0.02364868	-0.14140423	0.105306625	-0.6002349	-0.016073994	0.14092173	-0.05923406	-0.1368833	0.020596318	-0.55874157	-0.51281375	0.27033007	0.66669655	0.005128078	0.49664214	0.07148693	-0.112088054	-0.075185254	0.08535671	-0.10060128	0.27563038	0.4720714	0.08120258	-0.12660807	-0.20920627	0.15881647	-0.7181208	0.15926477	-0.2341673	-0.3510078	-0.21944836	0.531417	-0.09139812	0.42338058	-0.15193363	-0.037227005	-0.3146954	0.016135186	0.5089456	0.011211347	-0.33472103	-0.551661	-0.09868762	0.3137237	-0.55960226	0.34739	0.061962783	-0.03351063	0.23821212	0.12756366	0.039253145	-0.14250952	-0.19433008	0.46656495	0.13875313	0.31553206	0.43087122	0.35985875	0.71898025	-0.045499854	-0.24190103	-0.24572036
-0.33931682	0.23385061	-0.16644786	0.48396504	-0.032439053	-0.5880739	-0.2851897	0.539855	-0.06222553	-0.12899102	-0.15764311	-0.5330269	0.06460399	0.048792236	-0.056967184	-0.3531223	0.31949148	0.17564332	-0.006852398	-0.31232557	0.05005959	-0.08542453	-0.08814052	0.70409495	0.17517866	-0.21618447	-0.46228662	-0.37740275	-0.3811397	-0.54044837	0.059257366	-0.5029039	-0.17798749	-0.15427788	-0.17455941	0.11072127	-0.13381411	-0.31062603	-0.3853775	-0.39848718	-0.09766649	-0.48431066	0.056968383	-0.19634034	0.5103076	0.14502102	-0.02513285	-0.13480812	-0.09010716	0.26145703	-0.32696164	-0.039733898	-0.2613616	0.6470974	-0.061831262	-0.08202826	-0.2238623	0.42020476	-0.51269853	0.015421269	-0.060843013	-0.38530618	0.3514259	-0.05445651	0.2427035	-0.08934021	-0.069233835	-0.020449843	-0.8267454	-0.09043738	0.22527236	-0.41171876	0.10501791	0.19103348	-0.06381063	0.52920175	0.4476114	0.25416893	0.0109015275	-0.19623144	0.29517072	0.119288884	-0.26845858	0.8166713	-0.3782868	0.30188394	-0.19692396	-0.09197861	0.1991444	0.16470702	-0.15804064	0.0094415825	-0.46012074	0.1127867	0.26941714	0.2633081	-0.12715068	0.097239204	0.12288543	0.35723552
0.07182355	0.23613729	-0.2495571	-0.14709643	0.13979113	-0.35757536	0.44171083	0.43160707	-0.27733555	-0.25676456	-0.02283623	0.20551986	-0.33198196	-0.16004124	0.14497745	-0.64644915	0.6437967	0.25027788	-0.26204994	-0.39559123	0.5683982	0.10922518	0.24103259	-0.07950074	-0.25599352	0.18021092	0.2611107	-0.078723066	0.0063720066	-0.46561694	0.65983117	0.6786725	0.30383694	-0.14482339	0.048680022	0.32761735	0.31880856	-0.09179534	-0.12566116	-0.13081834	0.38080037	-0.4799053	0.21855462	0.1742755	0.19187914	-0.05467158	0.08053358	0.119983	0.54924273	0.60075575	-0.31613478	-0.30353564	-0.4949462	-0.3446611	0.063156314	-0.20280498	-0.009465754	-0.30193773	0.550534	-0.23323844	-0.04700522	0.23566815	0.42035812	-0.16394699	-0.12989591	0.054025494	0.096153006	-0.08944486	0.033446934	0.2805422	-0.5367982	0.038606483	-0.01661389	0.06257949	0.43133962	0.34619343	0.05739907	0.07413137	-0.14005162	-0.32384908	0.04626312	-0.18924257	-0.47710282	0.28310436	-0.14441258	0.21728279	0.44634566	-0.09778225	-0.17531735	-0.23219703	-0.18603988	0.0623803	0.3743439	-0.3227018	0.64050347	-0.57004446	0.19232655	-0.1110752	-0.34461883	0.3646792
